filename,recording,site,device,year,month,day,hour,min,species,birdcode,commonname,songtype,x1,x2,y1,y2,score,vote,type
s2llg004_170705_2017-07-07_09-10.wav,s2l04_170705_pepperwood_1422-2017-07-07_09-10.flac,s2llg004_170705,lg,2017,7,7,9,10,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,51.3393197278912,51.7166439909297,3875.9765625,7235.15625,0.559054606464265,present,Consensus
s2lam034_190510_2019-05-11_09-50.wav,s2lam34_190510_kruserho-2019-05-11_09-50.flac,s2lam034_190510,am,2019,5,11,9,50,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,26.9119274376417,27.2892517006803,3875.9765625,7235.15625,0.304686319337163,present,Consensus
s2llg002_170627_2017-07-05_09-20.wav,s2l02_170627_pepperwood_1433-2017-07-05_09-20.flac,s2llg002_170627,lg,2017,7,5,9,20,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,49.4410884353741,49.8184126984127,3875.9765625,7235.15625,0.34926592433952,present,Consensus
s2lam059_190623_2019-06-25_08-30.wav,s2lam59_190623_stillwatercove-2019-06-25_08-30.flac,s2lam059_190623,am,2019,6,25,8,30,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,30.9057596371882,31.2830839002268,3875.9765625,7235.15625,0.374819637770475,present,Consensus
s2llg007_170527_2017-05-28_06-00.wav,s2l07_170527_028380008_1432-2017-05-28_06-00.flac,s2llg007_170527,lg,2017,5,28,6,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,19.992380952381,20.3697052154195,3875.9765625,7235.15625,0.482563341253488,present,Consensus
s2llg008_170627_2017-07-01_07-20.wav,s2l08_170616_pepperwood_1411-2017-07-01_07-20.flac,s2llg008_170627,lg,2017,7,1,7,20,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,39.6480725623583,40.0253968253968,3875.9765625,7235.15625,0.382682918330728,present,Consensus
s2llg006_180624_2018-06-28_06-30.wav,s2l06_180624_pepperwood_1422-2018-06-28_06-30.flac,s2llg006_180624,lg,2018,6,28,6,30,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,15.7721541950113,16.1494784580499,3875.9765625,7235.15625,0.392318798969991,present,Consensus
s2llg003_180502_2018-05-03_07-10.wav,s2l03_180502_pepperwood_1421-2018-05-03_07-10.flac,s2llg003_180502,lg,2018,5,3,7,10,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,10.5360544217687,10.9133786848073,3875.9765625,7235.15625,0.330563646582397,present,Consensus
s2llg006_180502_2018-05-04_07-00.wav,s2l06_180502_pepperwood_1422-2018-05-04_07-00.flac,s2llg006_180502,lg,2018,5,4,7,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,31.7707029478458,32.1480272108844,3875.9765625,7235.15625,0.486909531486468,present,Consensus
s2llg007_170613_2017-06-17_07-00.wav,s2l07_170613_028090062_1421-2017-06-17_07-00.flac,s2llg007_170613,lg,2017,6,17,7,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,49.1740589569161,49.5513832199547,3875.9765625,7235.15625,0.318355810226663,present,Consensus
s2llg004_170606_2017-06-09_07-40.wav,s2l04_170606_028390028_1433-2017-06-09_07-40.flac,s2llg004_170606,lg,2017,6,9,7,40,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,45.7839455782313,46.1612698412698,3875.9765625,7235.15625,0.333392759773006,present,Consensus
s2llg006_180624_2018-06-30_06-20.wav,s2l06_180624_pepperwood_1422-2018-06-30_06-20.flac,s2llg006_180624,lg,2018,6,30,6,20,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,29.9421315192744,30.3194557823129,3875.9765625,7235.15625,0.451569897550735,present,Consensus
s2llg003_180502_2018-05-03_08-20.wav,s2l03_180502_pepperwood_1421-2018-05-03_08-20.flac,s2llg003_180502,lg,2018,5,3,8,20,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,19.1912925170068,19.5686167800454,3875.9765625,7235.15625,0.449281102665078,present,Consensus
s2lam027_190614_2019-06-16_07-40.wav,s2lam27_190614_075010019-2019-06-16_07-40.flac,s2lam027_190614,am,2019,6,16,7,40,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,26.3720634920635,26.749387755102,3875.9765625,7235.15625,0.377493299170441,present,Consensus
s2llg009_170520_2017-05-21_08-50.wav,s2l09_170520_028070036_500-2017-05-21_08-50.flac,s2llg009_170520,lg,2017,5,21,8,50,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,34.911201814059,35.2885260770975,3875.9765625,7235.15625,0.34755258339996,present,Consensus
s2llg008_180414_2018-04-15_05-50.wav,S2L08_180414_pepperwood_500-2018-04-15_05-50.flac,s2llg008_180414,lg,2018,4,15,5,50,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,6.93115646258503,7.30848072562358,3875.9765625,7235.15625,0.308508070826607,present,Consensus
s2lam037_190510_2019-05-13_05-20.wav,s2lam37_190510_kruserho-2019-05-13_05-20.flac,s2lam037_190510,am,2019,5,13,5,20,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,0.818503401360544,1.19582766439909,3875.9765625,7235.15625,0.373265298864278,present,Consensus
s2llg006_180502_2018-05-09_06-50.wav,s2l06_180502_pepperwood_1422-2018-05-09_06-50.flac,s2llg006_180502,lg,2018,5,9,6,50,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,11.0875283446712,11.4648526077098,3875.9765625,7235.15625,0.471595815171146,present,Consensus
s2llg009_170613_2017-06-21_05-50.wav,s2l09_170613_pepperwood_1433-2017-06-21_05-50.flac,s2llg009_170613,lg,2017,6,21,5,50,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,9.52018140589569,9.89750566893424,3875.9765625,7235.15625,0.367455092615941,present,Consensus
s2llg002_180502_2018-05-06_08-30.wav,s2l02_180502_pepperwood_1423-2018-05-06_08-30.flac,s2llg002_180502,lg,2018,5,6,8,30,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,19.6266666666667,20.0039909297052,3875.9765625,7235.15625,0.383734173712506,present,Consensus
s2llg002_170627_2017-06-29_09-30.wav,s2l02_170627_pepperwood_1433-2017-06-29_09-30.flac,s2llg002_170627,lg,2017,6,29,9,30,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,55.571156462585,55.9484807256236,3875.9765625,7235.15625,0.303395693309911,present,Consensus
s2llg003_180502_2018-05-06_08-00.wav,s2l03_180502_pepperwood_1421-2018-05-06_08-00.flac,s2llg003_180502,lg,2018,5,6,8,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,15.8534240362812,16.2307482993197,3875.9765625,7235.15625,0.468216713644386,present,Consensus
s2llg008_170401_2017-04-05_08-10.wav,s2l_1741_pepperwood_forest_-2017-04-05_08-10.flac,s2llg008_170401,lg,2017,4,5,8,10,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,12.1730612244898,12.5503854875283,3875.9765625,7235.15625,0.330121326157588,present,Consensus
s2llg001_170708_2017-07-14_07-30.wav,s2l01_170708_pepperwood_1433-2017-07-14_07-30.flac,s2llg001_170708,lg,2017,7,14,7,30,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,24.717641723356,25.0949659863946,3875.9765625,7235.15625,0.362309385540221,present,Consensus
s2llg004_170705_2017-07-08_09-40.wav,s2l04_170705_pepperwood_1422-2017-07-08_09-40.flac,s2llg004_170705,lg,2017,7,8,9,40,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,28.2122448979592,28.5895691609977,3875.9765625,7235.15625,0.300160914790826,present,Consensus
s2llg008_170627_2017-06-29_06-00.wav,s2l08_170616_pepperwood_1411-2017-06-29_06-00.flac,s2llg008_170627,lg,2017,6,29,6,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,29.704126984127,30.0814512471655,3875.9765625,7235.15625,0.300273499051144,present,Consensus
s2llg001_170430_2017-05-03_07-30.wav,s2l01_170430_pepperwood_1423-2017-05-03_07-30.flac,s2llg001_170430,lg,2017,5,3,7,30,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,57.4113378684807,57.7886621315193,3875.9765625,7235.15625,0.301520394867172,present,Consensus
s2llg009_170506_2017-05-09_06-40.wav,s2l09_170506_028160080_500-2017-05-09_06-40.flac,s2llg009_170506,lg,2017,5,9,6,40,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,23.9804081632653,24.3577324263039,3875.9765625,7235.15625,0.322368785070143,present,Consensus
s2lam037_190612_2019-06-15_05-40.wav,s2lam37_190612_foothillrp-2019-06-15_05-40.flac,s2lam037_190612,am,2019,6,15,5,40,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,47.8795464852608,48.2568707482993,3875.9765625,7235.15625,0.378612853651642,present,Consensus
s2llg002_170506_2017-05-08_08-30.wav,s2l02_170506_028160080_1421-2017-05-08_08-30.flac,s2llg002_170506,lg,2017,5,8,8,30,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,46.4805442176871,46.8578684807256,3875.9765625,7235.15625,0.321282118443848,present,Consensus
s2lam024_190513_2019-05-16_06-10.wav,s2lam24_190513_101080001-2019-05-16_06-10.flac,s2lam024_190513,am,2019,5,16,6,10,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,3.88353741496599,4.26086167800454,3875.9765625,7235.15625,0.302677772169763,present,Consensus
s2llg003_180624_2018-06-28_07-20.wav,s2l03_180624_pepperwood_500-2018-06-28_07-20.flac,s2llg003_180624,lg,2018,6,28,7,20,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,18.3960090702948,18.7733333333333,3875.9765625,7235.15625,0.485225303446133,present,Consensus
s2lam024_190513_2019-05-18_06-10.wav,s2lam24_190513_101080001-2019-05-18_06-10.flac,s2lam024_190513,am,2019,5,18,6,10,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,3.85451247165533,4.23183673469388,3875.9765625,7235.15625,0.315453520142816,present,Consensus
s2llg009_180502_2018-05-04_06-20.wav,s2l09_180502_pepperwood_1432-2018-05-04_06-20.flac,s2llg009_180502,lg,2018,5,4,6,20,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,42.196462585034,42.5737868480726,3875.9765625,7235.15625,0.512519339430416,present,Consensus
s2lam008_180707_2018-07-11_07-00.wav,s2lam08_180707_SeaRanch-2018-07-11_07-00.flac,s2lam008_180707,am,2018,7,11,7,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,38.7715192743764,39.148843537415,3875.9765625,7235.15625,0.324365966836011,present,Consensus
s2lam007_190614_2019-06-16_07-50.wav,s2lam07_190614_075010019-2019-06-16_07-50.flac,s2lam007_190614,am,2019,6,16,7,50,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,40.2808163265306,40.6581405895692,3875.9765625,7235.15625,0.345084910612601,present,Consensus
s2llg007_180502_2018-05-06_07-30.wav,s2l07_180502_pepperwood_1300-2018-05-06_07-30.flac,s2llg007_180502,lg,2018,5,6,7,30,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,11.2152380952381,11.5925623582766,3875.9765625,7235.15625,0.31863566782743,present,Consensus
s2lam059_190623_2019-06-25_09-00.wav,s2lam59_190623_stillwatercove-2019-06-25_09-00.flac,s2lam059_190623,am,2019,6,25,9,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,5.39863945578231,5.77596371882086,3875.9765625,7235.15625,0.449899738399583,present,Consensus
s2llg003_180624_2018-06-27_06-50.wav,s2l03_180624_pepperwood_500-2018-06-27_06-50.flac,s2llg003_180624,lg,2018,6,27,6,50,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,59.0773696145125,59.454693877551,3875.9765625,7235.15625,0.376030582717033,present,Consensus
s2llg002_180502_2018-05-06_08-20.wav,s2l02_180502_pepperwood_1423-2018-05-06_08-20.flac,s2llg002_180502,lg,2018,5,6,8,20,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,35.5555555555556,35.9328798185941,3875.9765625,7235.15625,0.402026851581347,present,Consensus
s2llg006_170430_2017-05-04_07-00.wav,s2l06_170430_pepperwood_1432-2017-05-04_07-00.flac,s2llg006_170430,lg,2017,5,4,7,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,11.6854421768707,12.0627664399093,3875.9765625,7235.15625,0.512657116646568,present,Consensus
s2llg003_180502_2018-05-05_05-10.wav,s2l03_180502_pepperwood_1421-2018-05-05_05-10.flac,s2llg003_180502,lg,2018,5,5,5,10,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,3.08825396825397,3.46557823129252,3875.9765625,7235.15625,0.510562813345263,present,Consensus
s2llg009_170613_2017-06-18_06-40.wav,s2l09_170613_pepperwood_1433-2017-06-18_06-40.flac,s2llg009_170613,lg,2017,6,18,6,40,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,48.7212698412698,49.0985941043084,3875.9765625,7235.15625,0.312621319445432,present,Consensus
s2llg004_170506_2017-05-08_08-20.wav,s2l04_170506_028160080_1433-2017-05-08_08-20.flac,s2llg004_170506,lg,2017,5,8,8,20,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,56.807619047619,57.1849433106576,3875.9765625,7235.15625,0.462187845589996,present,Consensus
s2llg001_170708_2017-07-14_09-00.wav,s2l01_170708_pepperwood_1433-2017-07-14_09-00.flac,s2llg001_170708,lg,2017,7,14,9,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,45.8419954648526,46.2193197278912,3875.9765625,7235.15625,0.349557413376148,present,Consensus
s2llg009_170613_2017-06-17_05-50.wav,s2l09_170613_pepperwood_1433-2017-06-17_05-50.flac,s2llg009_170613,lg,2017,6,17,5,50,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,2.47873015873016,2.85605442176871,3875.9765625,7235.15625,0.322102185848272,present,Consensus
s2llg004_170506_2017-05-07_08-00.wav,s2l04_170506_028160080_1433-2017-05-07_08-00.flac,s2llg004_170506,lg,2017,5,7,8,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,55.9775056689342,56.3548299319728,3875.9765625,7235.15625,0.357513018691113,present,Consensus
s2llg008_180414_2018-04-15_05-20.wav,S2L08_180414_pepperwood_500-2018-04-15_05-20.flac,s2llg008_180414,lg,2018,4,15,5,20,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,37.0184126984127,37.3957369614512,3875.9765625,7235.15625,0.466644469597857,present,Consensus
s2llg008_170711_2017-07-15_08-00.wav,s2l08_170711_180820010_1900-2017-07-15_08-00.flac,s2llg008_170711,lg,2017,7,15,8,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,42.5157369614512,42.8930612244898,3875.9765625,7235.15625,0.305369089212577,present,Consensus
s2llg009_170506_2017-05-09_09-00.wav,s2l09_170506_028160080_500-2017-05-09_09-00.flac,s2llg009_170506,lg,2017,5,9,9,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,44.8783673469388,45.2556916099773,3875.9765625,7235.15625,0.423598991503152,present,Consensus
s2llg006_170613_2017-06-14_08-50.wav,s2l06_170613_028090062_500-2017-06-14_08-50.flac,s2llg006_170613,lg,2017,6,14,8,50,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,17.3104761904762,17.6878004535147,3875.9765625,7235.15625,0.332524189466369,present,Consensus
s2lam015_190402_2019-04-03_07-00.wav,s2lam15_190402_armstrong-2019-04-03_07-00.flac,s2lam015_190402,am,2019,4,3,7,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,38.3535600907029,38.7308843537415,3875.9765625,7235.15625,0.308979761347668,present,Consensus
s2llg002_170606_2017-06-09_05-00.wav,s2l02_170606_028390028_1411-2017-06-09_05-00.flac,s2llg002_170606,lg,2017,6,9,5,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,5.61922902494331,5.99655328798186,3875.9765625,7235.15625,0.365202443465755,present,Consensus
s2llg008_170627_2017-07-01_07-10.wav,s2l08_170616_pepperwood_1411-2017-07-01_07-10.flac,s2llg008_170627,lg,2017,7,1,7,10,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,5.57859410430839,5.95591836734694,3875.9765625,7235.15625,0.385693124588152,present,Consensus
s2llg005_170627_2017-06-29_07-50.wav,s2l05_170627_pepperwood_1422-2017-06-29_07-50.flac,s2llg005_170627,lg,2017,6,29,7,50,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,11.5519274376417,11.9292517006803,3875.9765625,7235.15625,0.322476020869989,present,Consensus
s2llg002_180502_2018-05-05_09-50.wav,s2l02_180502_pepperwood_1423-2018-05-05_09-50.flac,s2llg002_180502,lg,2018,5,5,9,50,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,43.6651247165533,44.0424489795918,3875.9765625,7235.15625,0.337905883348895,present,Consensus
s2llg009_190530_2019-06-03_08-00.wav,s2l09_190530_pepperwood_1432-2019-06-03_08-00.flac,s2llg009_190530,lg,2019,6,3,8,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,3.86612244897959,4.24344671201814,3875.9765625,7235.15625,0.390589253326481,present,Consensus
s2lam008_180707_2018-07-11_07-10.wav,s2lam08_180707_SeaRanch-2018-07-11_07-10.flac,s2lam008_180707,am,2018,7,11,7,10,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,4.01705215419501,4.39437641723356,3875.9765625,7235.15625,0.342809362932739,present,Consensus
s2llg010_170408_2017-04-09_09-20.wav,S2L10_170408_028170076-2017-04-09_09-20.flac,s2llg010_170408,lg,2017,4,9,9,20,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,15.8708390022676,16.2481632653061,3875.9765625,7235.15625,0.303303694274455,present,Consensus
s2llg001_180414_2018-04-15_09-00.wav,S2L01_180414_pepperwood_1433-2018-04-15_09-00.flac,s2llg001_180414,lg,2018,4,15,9,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,15.6444444444444,16.021768707483,3875.9765625,7235.15625,0.350619005716015,present,Consensus
s2llg008_170627_2017-07-01_07-00.wav,s2l08_170616_pepperwood_1411-2017-07-01_07-00.flac,s2llg008_170627,lg,2017,7,1,7,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,11.7260770975057,12.1034013605442,3875.9765625,7235.15625,0.370350481136475,present,Consensus
s2llg007_180614_2018-06-20_07-10.wav,s2l07_180614_secretpasture_unknown-2018-06-20_07-10.flac,s2llg007_180614,lg,2018,6,20,7,10,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,36.4437188208617,36.8210430839002,3875.9765625,7235.15625,0.430659562430826,present,Consensus
s2lam059_190623_2019-06-25_09-30.wav,s2lam59_190623_stillwatercove-2019-06-25_09-30.flac,s2lam059_190623,am,2019,6,25,9,30,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,8.63201814058957,9.00934240362812,3875.9765625,7235.15625,0.404416265155953,present,Consensus
s2llg009_190503_2019-05-06_06-00.wav,s2l09_190503_pepperwood_500-2019-05-06_06-00.flac,s2llg009_190503,lg,2019,5,6,6,0,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,9.61886621315193,9.99619047619048,3875.9765625,7235.15625,0.318570577268257,present,Consensus
s2llg006_180502_2018-05-09_09-20.wav,s2l06_180502_pepperwood_1422-2018-05-09_09-20.flac,s2llg006_180502,lg,2018,5,9,9,20,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,1.9330612244898,2.31038548752834,3875.9765625,7235.15625,0.43739190942157,present,Consensus
s2llg002_170627_2017-07-04_07-50.wav,s2l02_170627_pepperwood_1433-2017-07-04_07-50.flac,s2llg002_170627,lg,2017,7,4,7,50,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,22.1170068027211,22.4943310657596,3875.9765625,7235.15625,0.411338819360156,present,Consensus
s2llg002_170606_2017-06-10_05-40.wav,s2l02_170606_028390028_1411-2017-06-10_05-40.flac,s2llg002_170606,lg,2017,6,10,5,40,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,9.16607709750567,9.54340136054422,3875.9765625,7235.15625,0.353642637606156,present,Consensus
s2llg007_180502_2018-05-03_06-10.wav,s2l07_180502_pepperwood_1300-2018-05-03_06-10.flac,s2llg007_180502,lg,2018,5,3,6,10,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,48.8315646258503,49.2088888888889,3875.9765625,7235.15625,0.349837920047744,present,Consensus
s2llg008_170711_2017-07-15_08-20.wav,s2l08_170711_180820010_1900-2017-07-15_08-20.flac,s2llg008_170711,lg,2017,7,15,8,20,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,30.4065306122449,30.7838548752834,3875.9765625,7235.15625,0.311411761444992,present,Consensus
s2llg007_170516_2017-05-19_06-20.wav,s2l07_170516_028070036_500-2017-05-19_06-20.flac,s2llg007_170516,lg,2017,5,19,6,20,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,25.9366893424036,26.3140136054422,3875.9765625,7235.15625,0.409700783472704,present,Consensus
s2llg004_170506_2017-05-09_06-30.wav,s2l04_170506_028160080_1433-2017-05-09_06-30.flac,s2llg004_170506,lg,2017,5,9,6,30,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,55.350566893424,55.7278911564626,3875.9765625,7235.15625,0.4031414602248,present,Consensus
s2llg007_170527_2017-05-28_07-20.wav,s2l07_170527_028380008_1432-2017-05-28_07-20.flac,s2llg007_170527,lg,2017,5,28,7,20,Empidonax difficilis,PSFL,Pacific-slope Flycatcher,Common Song,0.110294784580499,0.487619047619048,3875.9765625,7235.15625,0.444102759703454,present,Consensus
