filename,recording,site,device,year,month,day,hour,min,species,birdcode,commonname,songtype,x1,x2,y1,y2,score,vote,type
s2lam045_190617_2019-06-18_09-20.wav,s2lam45_190617_117240012-2019-06-18_09-20.flac,s2lam045_190617,am,2019,6,18,9,20,Chamaea fasciata,WREN,Wrentit ,Common Song,14.56,16.8853333333333,1968.75,3562.5,0.317845538599507,present,Consensus
s2lam072_190625_2019-06-28_07-00.wav,s2lam72_190625_buckeye-2019-06-28_07-00.flac,s2lam072_190625,am,2019,6,28,7,0,Chamaea fasciata,WREN,Wrentit ,Common Song,17.5573333333333,19.8826666666667,1968.75,3562.5,0.412319712669909,present,Consensus
s2llg009_190530_2019-06-03_08-50.wav,s2l09_190530_pepperwood_1432-2019-06-03_08-50.flac,s2llg009_190530,lg,2019,6,3,8,50,Chamaea fasciata,WREN,Wrentit ,Common Song,45.1413333333333,47.4666666666667,1968.75,3562.5,0.316623499145849,present,Consensus
s2llg009_190503_2019-05-05_09-00.wav,s2l09_190503_pepperwood_500-2019-05-05_09-00.flac,s2llg009_190503,lg,2019,5,5,9,0,Chamaea fasciata,WREN,Wrentit ,Common Song,22.592,24.9173333333333,1968.75,3562.5,0.481659281551841,present,Consensus
s2lam059_190521_2019-05-25_08-00.wav,s2lam59_190521_lakesonoma-2019-05-25_08-00.flac,s2lam059_190521,am,2019,5,25,8,0,Chamaea fasciata,WREN,Wrentit ,Common Song,45.2213333333333,47.5466666666667,1968.75,3562.5,0.348922305668562,present,Consensus
s2lam049_190505_2019-05-10_09-30.wav,s2lam49_190505_jacklondon-2019-05-10_09-30.flac,s2lam049_190505,am,2019,5,10,9,30,Chamaea fasciata,WREN,Wrentit ,Common Song,36.7413333333333,39.0666666666667,1968.75,3562.5,0.561463078983665,present,Consensus
s2lam023_190605_2019-06-07_08-10.wav,s2lam23_190605_saltpoint-2019-06-07_08-10.flac,s2lam023_190605,am,2019,6,7,8,10,Chamaea fasciata,WREN,Wrentit ,Common Song,22.7946666666667,25.12,1968.75,3562.5,0.393448027413895,present,Consensus
s2lam015_190427_2019-04-29_08-50.wav,s2lam15_190427_sonomacoast-2019-04-29_08-50.flac,s2lam015_190427,am,2019,4,29,8,50,Chamaea fasciata,WREN,Wrentit ,Common Song,22.8853333333333,25.2106666666667,1968.75,3562.5,0.332481593995037,present,Consensus
s2lam037_190520_2019-05-23_07-40.wav,s2lam37_190520_101080002-2019-05-23_07-40.flac,s2lam037_190520,am,2019,5,23,7,40,Chamaea fasciata,WREN,Wrentit ,Common Song,16.7786666666667,19.104,1968.75,3562.5,0.27342267123287,present,Consensus
s2lam023_190605_2019-06-07_08-40.wav,s2lam23_190605_saltpoint-2019-06-07_08-40.flac,s2lam023_190605,am,2019,6,7,8,40,Chamaea fasciata,WREN,Wrentit ,Common Song,18.1173333333333,20.4426666666667,1968.75,3562.5,0.346933217241572,present,Consensus
s2lam015_190427_2019-04-29_09-10.wav,s2lam15_190427_sonomacoast-2019-04-29_09-10.flac,s2lam015_190427,am,2019,4,29,9,10,Chamaea fasciata,WREN,Wrentit ,Common Song,4.432,6.75733333333333,1968.75,3562.5,0.327263446494969,present,Consensus
s2lam059_190601_2019-06-02_05-40.wav,s2lam59_190601_buckeye-2019-06-02_05-40.flac,s2lam059_190601,am,2019,6,2,5,40,Chamaea fasciata,WREN,Wrentit ,Common Song,44.8693333333333,47.1946666666667,1968.75,3562.5,0.41104048796767,present,Consensus
s2lam045_190617_2019-06-19_07-20.wav,s2lam45_190617_117240012-2019-06-19_07-20.flac,s2lam045_190617,am,2019,6,19,7,20,Chamaea fasciata,WREN,Wrentit ,Common Song,16.8533333333333,19.1786666666667,1968.75,3562.5,0.260730364260733,present,Consensus
s2lam025_190627_2019-06-29_06-10.wav,s2lam25_190627_austincreek-2019-06-29_06-10.flac,s2lam025_190627,am,2019,6,29,6,10,Chamaea fasciata,WREN,Wrentit ,Common Song,11.8773333333333,14.2026666666667,1968.75,3562.5,0.350425619930623,present,Consensus
s2lam015_190427_2019-04-29_09-20.wav,s2lam15_190427_sonomacoast-2019-04-29_09-20.flac,s2lam015_190427,am,2019,4,29,9,20,Chamaea fasciata,WREN,Wrentit ,Common Song,6.51733333333333,8.84266666666667,1968.75,3562.5,0.456947749464513,present,Consensus
s2lam011_190520_2019-05-23_09-00.wav,s2lam11_190520_101080002-2019-05-23_09-00.flac,s2lam011_190520,am,2019,5,23,9,0,Chamaea fasciata,WREN,Wrentit ,Common Song,51.5093333333333,53.8346666666667,1968.75,3562.5,0.298516944105206,present,Consensus
s2llg009_190503_2019-05-06_09-30.wav,s2l09_190503_pepperwood_500-2019-05-06_09-30.flac,s2llg009_190503,lg,2019,5,6,9,30,Chamaea fasciata,WREN,Wrentit ,Common Song,36.9813333333333,39.3066666666667,1968.75,3562.5,0.459140747424389,present,Consensus
s2lam059_190601_2019-06-02_06-20.wav,s2lam59_190601_buckeye-2019-06-02_06-20.flac,s2lam059_190601,am,2019,6,2,6,20,Chamaea fasciata,WREN,Wrentit ,Common Song,25.8986666666667,28.224,1968.75,3562.5,0.449425897489637,present,Consensus
s2llg009_190503_2019-05-05_09-40.wav,s2l09_190503_pepperwood_500-2019-05-05_09-40.flac,s2llg009_190503,lg,2019,5,5,9,40,Chamaea fasciata,WREN,Wrentit ,Common Song,33.6586666666667,35.984,1968.75,3562.5,0.427617924357357,present,Consensus
s2lam071_190625_2019-06-27_09-10.wav,s2lam71_190625_buckeye-2019-06-27_09-10.flac,s2lam071_190625,am,2019,6,27,9,10,Chamaea fasciata,WREN,Wrentit ,Common Song,9.76533333333333,12.0906666666667,1968.75,3562.5,0.275195913287396,present,Consensus
s2lam039_190428_2019-05-01_06-00.wav,s2lam39_190428_annadel-2019-05-01_06-00.flac,s2lam039_190428,am,2019,5,1,6,0,Chamaea fasciata,WREN,Wrentit ,Common Song,30.544,32.8693333333333,1968.75,3562.5,0.379370792755075,present,Consensus
s2lam028_190610_2019-06-13_09-30.wav,s2lam28_190610_bearcanyon-2019-06-13_09-30.flac,s2lam028_190610,am,2019,6,13,9,30,Chamaea fasciata,WREN,Wrentit ,Common Song,31.9093333333333,34.2346666666667,1968.75,3562.5,0.264661929798326,present,Consensus
s2lam067_190625_2019-06-27_09-50.wav,s2lam67_190625_buckeye-2019-06-27_09-50.flac,s2lam067_190625,am,2019,6,27,9,50,Chamaea fasciata,WREN,Wrentit ,Common Song,26.1866666666667,28.512,1968.75,3562.5,0.434288665527377,present,Consensus
s2lam062_190625_2019-06-28_06-40.wav,s2lam62_190625_buckeye-2019-06-28_06-40.flac,s2lam062_190625,am,2019,6,28,6,40,Chamaea fasciata,WREN,Wrentit ,Common Song,37.168,39.4933333333333,1968.75,3562.5,0.421273664307974,present,Consensus
s2lam057_190601_2019-06-04_09-00.wav,s2lam57_190601_buckeye-2019-06-04_09-00.flac,s2lam057_190601,am,2019,6,4,9,0,Chamaea fasciata,WREN,Wrentit ,Common Song,27.104,29.4293333333333,1968.75,3562.5,0.324960416351987,present,Consensus
s2lam059_190601_2019-06-02_06-40.wav,s2lam59_190601_buckeye-2019-06-02_06-40.flac,s2lam059_190601,am,2019,6,2,6,40,Chamaea fasciata,WREN,Wrentit ,Common Song,44.24,46.5653333333333,1968.75,3562.5,0.369743379027081,present,Consensus
s2lam071_190625_2019-06-27_09-50.wav,s2lam71_190625_buckeye-2019-06-27_09-50.flac,s2lam071_190625,am,2019,6,27,9,50,Chamaea fasciata,WREN,Wrentit ,Common Song,56.1013333333333,58.4266666666667,1968.75,3562.5,0.251038084018919,present,Consensus
s2lam057_190601_2019-06-02_05-50.wav,s2lam57_190601_buckeye-2019-06-02_05-50.flac,s2lam057_190601,am,2019,6,2,5,50,Chamaea fasciata,WREN,Wrentit ,Common Song,33.1893333333333,35.5146666666667,1968.75,3562.5,0.412521167641982,present,Consensus
s2lam062_190625_2019-06-28_06-50.wav,s2lam62_190625_buckeye-2019-06-28_06-50.flac,s2lam062_190625,am,2019,6,28,6,50,Chamaea fasciata,WREN,Wrentit ,Common Song,22.1973333333333,24.5226666666667,1968.75,3562.5,0.54516743452545,present,Consensus
s2lam059_190601_2019-06-02_07-00.wav,s2lam59_190601_buckeye-2019-06-02_07-00.flac,s2lam059_190601,am,2019,6,2,7,0,Chamaea fasciata,WREN,Wrentit ,Common Song,43.344,45.6693333333333,1968.75,3562.5,0.475143364543731,present,Consensus
s2lam049_190505_2019-05-08_09-00.wav,s2lam49_190505_jacklondon-2019-05-08_09-00.flac,s2lam049_190505,am,2019,5,8,9,0,Chamaea fasciata,WREN,Wrentit ,Common Song,0.117333333333333,2.44266666666667,1968.75,3562.5,0.401590980948083,present,Consensus
s2lam057_190601_2019-06-04_09-10.wav,s2lam57_190601_buckeye-2019-06-04_09-10.flac,s2lam057_190601,am,2019,6,4,9,10,Chamaea fasciata,WREN,Wrentit ,Common Song,39.792,42.1173333333333,1968.75,3562.5,0.329570044232149,present,Consensus
s2lam045_190617_2019-06-19_07-50.wav,s2lam45_190617_117240012-2019-06-19_07-50.flac,s2lam045_190617,am,2019,6,19,7,50,Chamaea fasciata,WREN,Wrentit ,Common Song,0.144,2.46933333333333,1968.75,3562.5,0.336193526885952,present,Consensus
s2lam057_190601_2019-06-02_06-20.wav,s2lam57_190601_buckeye-2019-06-02_06-20.flac,s2lam057_190601,am,2019,6,2,6,20,Chamaea fasciata,WREN,Wrentit ,Common Song,57.6586666666667,59.984,1968.75,3562.5,0.338227668849196,present,Consensus
s2lam059_190601_2019-06-03_08-20.wav,s2lam59_190601_buckeye-2019-06-03_08-20.flac,s2lam059_190601,am,2019,6,3,8,20,Chamaea fasciata,WREN,Wrentit ,Common Song,30.9706666666667,33.296,1968.75,3562.5,0.518480589924636,present,Consensus
s2lam039_190428_2019-05-01_08-00.wav,s2lam39_190428_annadel-2019-05-01_08-00.flac,s2lam039_190428,am,2019,5,1,8,0,Chamaea fasciata,WREN,Wrentit ,Common Song,16.6026666666667,18.928,1968.75,3562.5,0.388501613043761,present,Consensus
s2llg009_190503_2019-05-04_06-10.wav,s2l09_190503_pepperwood_500-2019-05-04_06-10.flac,s2llg009_190503,lg,2019,5,4,6,10,Chamaea fasciata,WREN,Wrentit ,Common Song,0.277333333333333,2.60266666666667,1968.75,3562.5,0.315073807899211,present,Consensus
s2lam045_190617_2019-06-19_08-00.wav,s2lam45_190617_117240012-2019-06-19_08-00.flac,s2lam045_190617,am,2019,6,19,8,0,Chamaea fasciata,WREN,Wrentit ,Common Song,56.7946666666667,59.12,1968.75,3562.5,0.349276915565347,present,Consensus
s2lam057_190601_2019-06-02_07-00.wav,s2lam57_190601_buckeye-2019-06-02_07-00.flac,s2lam057_190601,am,2019,6,2,7,0,Chamaea fasciata,WREN,Wrentit ,Common Song,15.7173333333333,18.0426666666667,1968.75,3562.5,0.370723541012025,present,Consensus
s2llg009_190503_2019-05-04_06-20.wav,s2l09_190503_pepperwood_500-2019-05-04_06-20.flac,s2llg009_190503,lg,2019,5,4,6,20,Chamaea fasciata,WREN,Wrentit ,Common Song,41.504,43.8293333333333,1968.75,3562.5,0.330830341300101,present,Consensus
s2lam049_190505_2019-05-11_05-40.wav,s2lam49_190505_jacklondon-2019-05-11_05-40.flac,s2lam049_190505,am,2019,5,11,5,40,Chamaea fasciata,WREN,Wrentit ,Common Song,54.2026666666667,56.528,1968.75,3562.5,0.440360194545462,present,Consensus
s2lam007_190627_2019-06-30_06-10.wav,s2lam07_190627_austincreek-2019-06-30_06-10.flac,s2lam007_190627,am,2019,6,30,6,10,Chamaea fasciata,WREN,Wrentit ,Common Song,34.9653333333333,37.2906666666667,1968.75,3562.5,0.371528071400676,present,Consensus
s2llg009_190503_2019-05-04_06-30.wav,s2l09_190503_pepperwood_500-2019-05-04_06-30.flac,s2llg009_190503,lg,2019,5,4,6,30,Chamaea fasciata,WREN,Wrentit ,Common Song,41.9253333333333,44.2506666666667,1968.75,3562.5,0.27744929877605,present,Consensus
s2lam060_190528_2019-05-31_05-30.wav,s2lam60_190528_bohemia-2019-05-31_05-30.flac,s2lam060_190528,am,2019,5,31,5,30,Chamaea fasciata,WREN,Wrentit ,Common Song,10.3786666666667,12.704,1968.75,3562.5,0.528419940443521,present,Consensus
s2lam034_190510_2019-05-11_07-40.wav,s2lam34_190510_kruserho-2019-05-11_07-40.flac,s2lam034_190510,am,2019,5,11,7,40,Chamaea fasciata,WREN,Wrentit ,Common Song,43.28,45.6053333333333,1968.75,3562.5,0.304305076599513,present,Consensus
s2lam057_190601_2019-06-02_07-40.wav,s2lam57_190601_buckeye-2019-06-02_07-40.flac,s2lam057_190601,am,2019,6,2,7,40,Chamaea fasciata,WREN,Wrentit ,Common Song,12.9813333333333,15.3066666666667,1968.75,3562.5,0.357138045612486,present,Consensus
s2lam060_190528_2019-05-29_06-30.wav,s2lam60_190528_bohemia-2019-05-29_06-30.flac,s2lam060_190528,am,2019,5,29,6,30,Chamaea fasciata,WREN,Wrentit ,Common Song,47.0346666666667,49.36,1968.75,3562.5,0.478009402203218,present,Consensus
s2lam060_190528_2019-05-29_06-50.wav,s2lam60_190528_bohemia-2019-05-29_06-50.flac,s2lam060_190528,am,2019,5,29,6,50,Chamaea fasciata,WREN,Wrentit ,Common Song,2.67733333333333,5.00266666666667,1968.75,3562.5,0.459996980578604,present,Consensus
s2lam071_190625_2019-06-28_05-50.wav,s2lam71_190625_buckeye-2019-06-28_05-50.flac,s2lam071_190625,am,2019,6,28,5,50,Chamaea fasciata,WREN,Wrentit ,Common Song,8.04266666666667,10.368,1968.75,3562.5,0.233501690293632,present,Consensus
s2llg009_190503_2019-05-04_07-00.wav,s2l09_190503_pepperwood_500-2019-05-04_07-00.flac,s2llg009_190503,lg,2019,5,4,7,0,Chamaea fasciata,WREN,Wrentit ,Common Song,5.38133333333333,7.70666666666667,1968.75,3562.5,0.517676487689514,present,Consensus
s2lam071_190625_2019-06-28_06-00.wav,s2lam71_190625_buckeye-2019-06-28_06-00.flac,s2lam071_190625,am,2019,6,28,6,0,Chamaea fasciata,WREN,Wrentit ,Common Song,29.344,31.6693333333333,1968.75,3562.5,0.390943371727598,present,Consensus
s2lam049_190505_2019-05-07_06-10.wav,s2lam49_190505_jacklondon-2019-05-07_06-10.flac,s2lam049_190505,am,2019,5,7,6,10,Chamaea fasciata,WREN,Wrentit ,Common Song,50.816,53.1413333333333,1968.75,3562.5,0.519117428937327,present,Consensus
s2lam010_190416_2019-04-20_07-10.wav,s2lam10_190416_riverfront-2019-04-20_07-10.flac,s2lam010_190416,am,2019,4,20,7,10,Chamaea fasciata,WREN,Wrentit ,Common Song,21.936,24.2613333333333,1968.75,3562.5,0.307088436276501,present,Consensus
s2lam049_190505_2019-05-11_08-10.wav,s2lam49_190505_jacklondon-2019-05-11_08-10.flac,s2lam049_190505,am,2019,5,11,8,10,Chamaea fasciata,WREN,Wrentit ,Common Song,3.49333333333333,5.81866666666667,1968.75,3562.5,0.548095624103979,present,Consensus
s2lam060_190528_2019-05-29_07-50.wav,s2lam60_190528_bohemia-2019-05-29_07-50.flac,s2lam060_190528,am,2019,5,29,7,50,Chamaea fasciata,WREN,Wrentit ,Common Song,50.6773333333333,53.0026666666667,1968.75,3562.5,0.395225901690197,present,Consensus
s2lam001_190520_2019-05-22_07-20.wav,s2lam01_190520_101080002-2019-05-22_07-20.flac,s2lam001_190520,am,2019,5,22,7,20,Chamaea fasciata,WREN,Wrentit ,Common Song,49.664,51.9893333333333,1968.75,3562.5,0.35127069459744,present,Consensus
s2lam049_190505_2019-05-07_06-20.wav,s2lam49_190505_jacklondon-2019-05-07_06-20.flac,s2lam049_190505,am,2019,5,7,6,20,Chamaea fasciata,WREN,Wrentit ,Common Song,36.32,38.6453333333333,1968.75,3562.5,0.328729603174635,present,Consensus
s2lam059_190601_2019-06-02_08-50.wav,s2lam59_190601_buckeye-2019-06-02_08-50.flac,s2lam059_190601,am,2019,6,2,8,50,Chamaea fasciata,WREN,Wrentit ,Common Song,20.704,23.0293333333333,1968.75,3562.5,0.347065956689213,present,Consensus
s2lam057_190601_2019-06-02_08-00.wav,s2lam57_190601_buckeye-2019-06-02_08-00.flac,s2lam057_190601,am,2019,6,2,8,0,Chamaea fasciata,WREN,Wrentit ,Common Song,0.848,3.17333333333333,1968.75,3562.5,0.377149755441021,present,Consensus
s2llg008_180502_2018-05-02_12-50.wav,s2l08_180502_pepperwood_500-2018-05-02_12-50.flac,s2llg008_180502,lg,2018,5,2,12,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,9.04533333333333,10.9013333333333,2906.25,6656.25,0.413368354472706,present,Expert
s2lam049_190505_2019-05-07_10-10.wav,s2lam49_190505_jacklondon-2019-05-07_10-10.flac,s2lam049_190505,am,2019,5,7,10,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,37.776,39.632,2906.25,6656.25,0.408753457943875,present,Expert
s2lam039_190531_2019-06-02_10-10.wav,s2lam39_190531_secretpasture-2019-06-02_10-10.flac,s2lam039_190531,am,2019,6,2,10,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,5.312,7.168,2906.25,6656.25,0.499278861503068,present,Expert
s2lam039_190531_2019-06-02_10-20.wav,s2lam39_190531_secretpasture-2019-06-02_10-20.flac,s2lam039_190531,am,2019,6,2,10,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,9.488,11.344,2906.25,6656.25,0.450514649969933,present,Expert
s2lam039_190531_2019-06-02_10-30.wav,s2lam39_190531_secretpasture-2019-06-02_10-30.flac,s2lam039_190531,am,2019,6,2,10,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,30.2613333333333,32.1173333333333,2906.25,6656.25,0.418361523518043,present,Expert
s2lam039_190531_2019-06-02_10-40.wav,s2lam39_190531_secretpasture-2019-06-02_10-40.flac,s2lam039_190531,am,2019,6,2,10,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,48.7093333333333,50.5653333333333,2906.25,6656.25,0.592262536115162,present,Expert
s2lam034_190329_2019-04-01_09-30.wav,s2lam34_190329_nsonomamountain-2019-04-01_09-30.flac,s2lam034_190329,am,2019,4,1,9,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,48.096,49.952,2906.25,6656.25,0.506073762078008,present,Expert
s2lam039_190531_2019-06-02_11-00.wav,s2lam39_190531_secretpasture-2019-06-02_11-00.flac,s2lam039_190531,am,2019,6,2,11,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,54.08,55.936,2906.25,6656.25,0.402473043168418,present,Expert
s2lam019_190402_2019-04-07_07-50.wav,s2lam19_190402_austincreek-2019-04-07_07-50.flac,s2lam019_190402,am,2019,4,7,7,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,25.536,27.392,2906.25,6656.25,0.458284616943644,present,Expert
s2lam039_190531_2019-06-02_11-10.wav,s2lam39_190531_secretpasture-2019-06-02_11-10.flac,s2lam039_190531,am,2019,6,2,11,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,16.288,18.144,2906.25,6656.25,0.461370013393541,present,Expert
s2lam039_190531_2019-06-02_11-20.wav,s2lam39_190531_secretpasture-2019-06-02_11-20.flac,s2lam039_190531,am,2019,6,2,11,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,29.1413333333333,30.9973333333333,2906.25,6656.25,0.418621208048756,present,Expert
s2lam048_190405_2019-04-09_06-10.wav,s2lam48_190405_taylormountain-2019-04-09_06-10.flac,s2lam048_190405,am,2019,4,9,6,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,14.2773333333333,16.1333333333333,2906.25,6656.25,0.430639829126559,present,Expert
s2lam049_190505_2019-05-06_07-50.wav,s2lam49_190505_jacklondon-2019-05-06_07-50.flac,s2lam049_190505,am,2019,5,6,7,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,23.3013333333333,25.1573333333333,2906.25,6656.25,0.466594553094204,present,Expert
s2lam049_190505_2019-05-09_07-30.wav,s2lam49_190505_jacklondon-2019-05-09_07-30.flac,s2lam049_190505,am,2019,5,9,7,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,50.4053333333333,52.2613333333333,2906.25,6656.25,0.455159075124104,present,Expert
s2lam049_190505_2019-05-09_07-40.wav,s2lam49_190505_jacklondon-2019-05-09_07-40.flac,s2lam049_190505,am,2019,5,9,7,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,19.0933333333333,20.9493333333333,2906.25,6656.25,0.457226035828021,present,Expert
s2lam049_190505_2019-05-09_07-50.wav,s2lam49_190505_jacklondon-2019-05-09_07-50.flac,s2lam049_190505,am,2019,5,9,7,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,57.872,59.728,2906.25,6656.25,0.477684907969371,present,Expert
s2lam048_190405_2019-04-09_06-30.wav,s2lam48_190405_taylormountain-2019-04-09_06-30.flac,s2lam048_190405,am,2019,4,9,6,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,1.19466666666667,3.05066666666667,2906.25,6656.25,0.491528227730251,present,Expert
s2lam048_190405_2019-04-08_06-50.wav,s2lam48_190405_taylormountain-2019-04-08_06-50.flac,s2lam048_190405,am,2019,4,8,6,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,5.904,7.76,2906.25,6656.25,0.44228372194447,present,Expert
s2lam048_190329_2019-04-01_10-50.wav,s2lam48_190329_nsonomamountain-2019-04-01_10-50.flac,s2lam048_190329,am,2019,4,1,10,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,56.9653333333333,58.8213333333333,2906.25,6656.25,0.456272352542313,present,Expert
s2lam049_190505_2019-05-07_10-50.wav,s2lam49_190505_jacklondon-2019-05-07_10-50.flac,s2lam049_190505,am,2019,5,7,10,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,30.176,32.032,2906.25,6656.25,0.413165600680677,present,Expert
s2lam049_190505_2019-05-08_06-10.wav,s2lam49_190505_jacklondon-2019-05-08_06-10.flac,s2lam049_190505,am,2019,5,8,6,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,49.0186666666667,50.8746666666667,2906.25,6656.25,0.434533807666612,present,Expert
s2lam049_190505_2019-05-09_08-10.wav,s2lam49_190505_jacklondon-2019-05-09_08-10.flac,s2lam049_190505,am,2019,5,9,8,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,57.8346666666667,59.6906666666667,2906.25,6656.25,0.476908493507402,present,Expert
s2lam049_190505_2019-05-11_06-50.wav,s2lam49_190505_jacklondon-2019-05-11_06-50.flac,s2lam049_190505,am,2019,5,11,6,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,14.2986666666667,16.1546666666667,2906.25,6656.25,0.448916957598957,present,Expert
s2lam049_190505_2019-05-08_06-20.wav,s2lam49_190505_jacklondon-2019-05-08_06-20.flac,s2lam049_190505,am,2019,5,8,6,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,56.08,57.936,2906.25,6656.25,0.420686757863768,present,Expert
s2lam028_190602_2019-06-04_06-00.wav,s2lam28_190602_buckeye-2019-06-04_06-00.flac,s2lam028_190602,am,2019,6,4,6,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,34.448,36.304,2906.25,6656.25,0.426209064152429,present,Expert
s2lam019_190402_2019-04-07_08-40.wav,s2lam19_190402_austincreek-2019-04-07_08-40.flac,s2lam019_190402,am,2019,4,7,8,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,33.8506666666667,35.7066666666667,2906.25,6656.25,0.532833822248804,present,Expert
s2lam049_190505_2019-05-09_08-30.wav,s2lam49_190505_jacklondon-2019-05-09_08-30.flac,s2lam049_190505,am,2019,5,9,8,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,47.6693333333333,49.5253333333333,2906.25,6656.25,0.472914090357424,present,Expert
s2lam049_190505_2019-05-08_06-30.wav,s2lam49_190505_jacklondon-2019-05-08_06-30.flac,s2lam049_190505,am,2019,5,8,6,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,33.456,35.312,2906.25,6656.25,0.484611306180535,present,Expert
